reward,epsilon,steps,avg_delay,avg_queue,throughput,emergency_stops,loss_total,loss_rl,loss_pred,episode,timestamp,eval_reward,eval_reward_std,eval_avg_delay,eval_avg_queue,eval_throughput,eval_emergency_stops
-2955.888888888891,0.05,719,0.9340659340659341,0.19444444444444445,3509,0,8625.275003801964,8625.273431021911,0.005351338501545563,63,2026-05-19T06:42:29.190438,,,,,,
-2992.333333333337,0.05,719,0.29545454545454547,0.1388888888888889,3511,0,31732.82033487885,31732.818791250193,0.00530636506038556,64,2026-05-19T06:44:15.545467,,,,,,
-2959.8333333333326,0.05,719,0.9885057471264368,0.16666666666666666,3512,0,31138.33136079971,31138.329812090982,0.005324199333299931,65,2026-05-19T06:46:02.503395,,,,,,
-2970.277777777783,0.05,719,0.06896551724137931,0.027777777777777776,3512,0,25040.707214562386,25040.70568980826,0.005265943018229929,66,2026-05-19T06:47:48.373632,,,,,,
-3022.8333333333326,0.05,719,0.6588235294117647,0.1527777777777778,3515,0,14774.132179244338,14774.130642122951,0.005238469656082764,67,2026-05-19T06:49:34.161720,,,,,,
-3121.2222222222254,0.05,719,0.625,0.1388888888888889,3512,0,46451.21987536222,46451.21836300188,0.005201492233199271,68,2026-05-19T06:51:20.813049,,,,,,
-2961.9444444444434,0.05,719,0.21839080459770116,0.08333333333333333,3513,0,48329.77616423128,48329.77467261303,0.005240170386139309,69,2026-05-19T06:53:06.930948,,,,,,
-2998.277777777779,0.05,719,1.2045454545454546,0.25,3512,0,35028.44631013618,35028.44480973988,0.005167708068345162,70,2026-05-19T06:56:05.329647,-3026.6666666666647,0.0,0.813953488372093,0.08333333333333333,3514.0,0.0
-3118.9444444444475,0.05,719,0.7469879518072289,0.1388888888888889,3516,0,16993.395274076076,16993.393813025803,0.005075232385203077,71,2026-05-19T06:57:59.721795,,,,,,
-3007.8333333333344,0.05,719,1.4534883720930232,0.25,3513,0,34047.02956741609,34047.02811091268,0.0050344723477565865,72,2026-05-19T06:59:46.857796,,,,,,
-3011.055555555554,0.05,719,0.6352941176470588,0.18055555555555555,3515,0,22878.412433669364,22878.410985355087,0.004976412394409158,73,2026-05-19T07:01:33.544867,,,,,,
-3114.444444444442,0.05,719,0.15730337078651685,0.08333333333333333,3511,0,10626.913758783248,10626.912322303018,0.004965993374656052,74,2026-05-19T07:03:20.711773,,,,,,
-3013.833333333333,0.05,719,0.4431818181818182,0.16666666666666666,3511,0,34986.12506960098,34986.12366073619,0.00484397258060325,75,2026-05-19T07:05:07.280929,,,,,,
-33161.94444444445,0.05,719,0.2247191011235955,0.05555555555555555,3510,0,70602.50201565368,70602.50066375201,0.004838178023988684,76,2026-05-19T07:06:57.040422,,,,,,
-92839.66666666682,0.05,719,0.41379310344827586,0.125,3512,0,67289.0495290292,67289.04819412391,0.0048834915368096265,77,2026-05-19T07:08:50.467397,,,,,,
-3024.0000000000014,0.05,719,1.8863636363636365,0.3055555555555556,3511,0,57301.93856696658,57301.93727994131,0.004893694172052457,78,2026-05-19T07:10:38.226175,,,,,,
-3024.9444444444425,0.05,719,0.22093023255813954,0.06944444444444445,3512,0,50127.63659456807,50127.63537872219,0.004828510905378945,79,2026-05-19T07:12:25.268806,,,,,,
-3079.8333333333308,0.05,719,0.5465116279069767,0.16666666666666666,3513,0,55380.431977050524,55380.43073058891,0.004773634609925627,80,2026-05-19T07:15:23.102586,-2953.555555555553,0.0,0.2967032967032967,0.125,3508.0,0.0
